Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq170-0,small,"Verrassend cabaret met gehaaide grappen en treffende persiflages, door Erik van Muiswinkel en Diederik van Vleuten.","Verrassend cabaret met gehaaide grappen en treffende persiflages, door Erik <extra_id_0> Diederik van Vleuten.","Verrassend cabaret met gehaaide grappen en treffende persiflages, door Erik van der Velden en Diederik van Vleuten.",['van Muiswinkel en'],['van der Velden en'],3,20.0,7,[0.5294117647058824],0.53
seq171-0,small,"hij zich niet in Rotterdam, Hilversum, Den Haag en de woonplaats van nabestaanden van Fortuyn begeven.","hij zich niet in Rotterdam, Hilversum, Den Haag en de woonplaats <extra_id_0> Fortuyn begeven.","hij zich niet in Rotterdam, Hilversum, Den Haag en de woonplaats van Fortuyn begeven.",['van nabestaanden van'],['van'],3,20.0,7,[0.85],0.85
seq172-0,small,n Redacteur Merlijn Kerkhof (28) laat iedere dinsdag zien wat de schoonheid van klassieke muziek is. Vandaag:,n Redacteur Merlijn Kerkhof (28) laat iedere dinsdag zien <extra_id_0> van klassieke muziek is. Vandaag:,n Redacteur Merlijn Kerkhof (28) laat iedere dinsdag zien wat het thema van klassieke muziek is. Vandaag:,['wat de schoonheid'],['wat het thema'],3,20.0,7,[0.5882352941176471],0.59
seq173-0,small,Safran Foer combineert in zijn veelgeprezen n verguisde tweede boek (na Everything is Illuminated),Safran Foer combineert in <extra_id_0> verguisde tweede boek (na Everything is Illuminated),Safran Foer combineert in een verguisde tweede boek (na Everything is Illuminated),['zijn veelgeprezen n'],['een'],3,20.0,7,[0.8421052631578947],0.84
seq174-0,small,"en paart onmiskenbaar literair talent aan schaamteloos sentiment. De 9-jarige Oskar Schell, een rencarnatie van Oskarchen uit Gnt","en paart onmiskenbaar literair talent aan schaamteloos sentiment. De 9-jarige Oskar Schell, een <extra_id_0> Gnt","en paart onmiskenbaar literair talent aan schaamteloos sentiment. De 9-jarige Oskar Schell, een echte schrijver. Gnt",['rencarnatie van Oskarchen uit'],['echte schrijver.'],4,20.0,7,[0.7586206896551724],0.76
seq175-0,small,zoektocht naar zijn nalatenschap. Familiebanden brengen uiteindelijk loutering: Oscar vult de lege doodskist van zijn vader met brieven van zijn opa aan diens zoon. Hun gezamenlijk,zoektocht naar zijn nalatenschap. Familiebanden brengen uiteindelijk <extra_id_0> vult de lege doodskist <extra_id_1> met brieven van zijn opa aan diens zoon. Hun gezamenlijk,zoektocht naar zijn nalatenschap. Familiebanden brengen uiteindelijk zich in de steek. Hij vult de lege doodskist in met brieven van zijn opa aan diens zoon. Hun gezamenlijk,"['loutering: Oscar', 'van zijn vader']","['zich in de steek. Hij', 'in']",5,20.0,7,"[0.9047619047619048, 0.8571428571428571]",0.88
seq176-0,small,van de Vrije Universiteit Amsterdam. Martijn Stronks is jurist en filosoof en is als universitair docent verbonden aan de VU. Twitter: @MartijnStronks,van de Vrije Universiteit Amsterdam. Martijn Stronks is <extra_id_0> is als universitair docent verbonden aan de VU. Twitter: @MartijnStronks,van de Vrije Universiteit Amsterdam. Martijn Stronks is werkzaam in de VU en is als universitair docent verbonden aan de VU. Twitter: @MartijnStronks,['jurist en filosoof en'],['werkzaam in de VU en'],4,20.0,7,[0.7619047619047619],0.76
seq177-0,small,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 Lf8-g7 4. e2-e4 d7-d6 5. Pg1-f3 0-0 6. Lf1-e2 e7-e5 7. 0-0 Pb8-c6 8. d4-d5 Pc6-e7 9.,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 Lf8-g7 4. e2-e4 <extra_id_0> 0-0 6. Lf1-e2 e7-e5 7. 0-0 Pb8-c6 8. <extra_id_1> 9.,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 Lf8-g7 4. e2-e4 5. 0-0 0-0 6. Lf1-e2 e7-e5 7. 0-0 Pb8-c6 8. 0-0 0-0 9.,"['d7-d6 5. Pg1-f3', 'd4-d5 Pc6-e7']","['5. 0-0', '0-0 0-0']",5,20.0,7,"[0.7333333333333333, 0.75]",0.74
seq178-0,small,"Out of Africa (Sydney Pollack, 1985, VS). Met Oscars overstelpte, stijlvol aan modieuze sentimenten appellerende film over het leven van Isak Dinesen alias Karen Blixen in Ken","Out of Africa (Sydney Pollack, 1985, VS). <extra_id_0> overstelpte, stijlvol aan modieuze sentimenten appellerende film over het <extra_id_1> Dinesen alias Karen Blixen in Ken","Out of Africa (Sydney Pollack, 1985, VS). Een overstelpte, stijlvol aan modieuze sentimenten appellerende film over het verhaal van Willem Dinesen alias Karen Blixen in Ken","['Met Oscars', 'leven van Isak']","['Een', 'verhaal van Willem']",5,20.0,7,"[0.9, 0.6666666666666666]",0.78
seq179-0,small,". Vijfstemmige sierzang door Montezuma's Revenge, in een theatersetting die verwijst naar het grootsteedse poprepertoire.",". Vijfstemmige sierzang door Montezuma's Revenge, in <extra_id_0> verwijst naar het grootsteedse poprepertoire.",". Vijfstemmige sierzang door Montezuma's Revenge, in totaal verwijst naar het grootsteedse poprepertoire.",['een theatersetting die'],['totaal'],3,20.0,7,[0.9090909090909091],0.91
seq180-0,small,". In de regie van Johan Doesburg bij Het Nationale Toneel. Intelligente, strak geregisseerde voorstelling over het conflict tussen denkkracht en vertwijfelde angst voor waanbeelden. Sterke rollen van Gijs Scholten van Aschat als Hamlet, Will van Kralingen als Gertrude, Rik van Uffelen als Claudius en vele anderen.","<extra_id_0> regie van <extra_id_1> Het Nationale Toneel. Intelligente, strak geregisseerde voorstelling over het conflict tussen denkkracht en vertwijfelde angst voor waanbeelden. Sterke rollen van Gijs Scholten van Aschat als Hamlet, Will van Kralingen als Gertrude, Rik van Uffelen als Claudius <extra_id_2>","regie van Willem van der Velden van Het Nationale Toneel. Intelligente, strak geregisseerde voorstelling over het conflict tussen denkkracht en vertwijfelde angst voor waanbeelden. Sterke rollen van Gijs Scholten van Aschat als Hamlet, Will van Kralingen als Gertrude, Rik van Uffelen als Claudius","['. In de', 'Johan Doesburg bij', 'en vele anderen.']","['', 'Willem van der Velden van', '']",9,20.0,7,"[1.0, 0.84, 1.0]",0.95
seq181-0,small,Superieure actiefilm van John McTiernan vol verrassingen van uiteenlopende aard. Schurk Jeremy Irons stuurt aangeslagen rechercheur Bruce Willis en diens burgermaat Samuel L. Jackson op vossejacht door snikheet Manhattan.,Superieure actiefilm van John <extra_id_0> van uiteenlopende aard. Schurk Jeremy Irons stuurt aangeslagen rechercheur Bruce Willis en diens <extra_id_1> Jackson op vossejacht door snikheet Manhattan.,Superieure actiefilm van John Wayne is van uiteenlopende aard. Schurk Jeremy Irons stuurt aangeslagen rechercheur Bruce Willis en diens vader Michael Jackson op vossejacht door snikheet Manhattan.,"['McTiernan vol verrassingen', 'burgermaat Samuel L.']","['Wayne is', 'vader Michael']",6,20.0,7,"[0.8846153846153846, 0.75]",0.82
seq182-0,small,". Lichtvoetige musical van Dimitri Frenkel Frank en Robert Long, met Boudewijn de Groot in de titelrol. Overdadiger gensceneerd dan de oerversie, maar nog steeds fijnzinniger dan de meeste mega-musicals.",". Lichtvoetige musical van Dimitri <extra_id_0> Robert Long, met Boudewijn de Groot in de titelrol. Overdadiger gensceneerd dan de oerversie, maar <extra_id_1> dan de meeste mega-musicals.",". Lichtvoetige musical van Dimitri Robert Long, met Boudewijn de Groot in de titelrol. Overdadiger gensceneerd dan de oerversie, maar beter dan de meeste mega-musicals.","['Frenkel Frank en', 'nog steeds fijnzinniger']","['', 'beter']",6,20.0,7,"[1.0, 0.8695652173913043]",0.93
seq183-0,small,". Horrorspecialist Peter Jackson buigt zich op bijna lichtvoetige toon en vol zwarte humor over de gruwelijke moord, die in het repressieve Nieuw Zeeland van de jaren vijftig door twee hartsvriendinnen op de nietsvermoedende moeder van n van hen werd gepleegd. In plaats van het vleesgeworden kwaad worden uitbundige, enigszins hysterische maar begaafde meisjes getoond, die op een ongelooflijke manier ontsporen en tegelijk lachwekkend en sympathiek, ontroerend en angstaanjagend zijn. Amsterdam,",". Horrorspecialist Peter Jackson buigt zich op bijna lichtvoetige toon en vol zwarte <extra_id_0> gruwelijke moord, die in het repressieve Nieuw Zeeland van de jaren vijftig door twee hartsvriendinnen op de nietsvermoedende moeder van n van <extra_id_1> In plaats van het vleesgeworden kwaad <extra_id_2> hysterische maar begaafde meisjes getoond, die op een ongelooflijke manier ontsporen <extra_id_3> en sympathiek, ontroerend en angstaanjagend <extra_id_4>",". Horrorspecialist Peter Jackson buigt zich op bijna lichtvoetige toon en vol zwarte vingers een gruwelijke moord, die in het repressieve Nieuw Zeeland van de jaren vijftig door twee hartsvriendinnen op de nietsvermoedende moeder van n van In plaats van het vleesgeworden kwaad worden hysterische maar begaafde meisjes getoond, die op een ongelooflijke manier ontsporen van een mooi en sympathiek, ontroerend en angstaanjagend","['humor over de', 'hen werd gepleegd.', 'worden uitbundige', 'enigszins', 'en tegelijk lachwekkend', 'zijn. Amsterdam,']","['vingers een', '', 'worden', 'van een mooi', '']",14,20.0,7,"[0.8461538461538461, 1.0, 0.6470588235294118, 0.9166666666666666, 1.0]",0.88
seq184-0,small,". Prachtig verstild portret van een adellijk Tunesisch hof ten tijde van de strijd om de onafhankelijkheid. Regisseuse Tlatli concentreert zich op de vrouwen in de keuken en maakt hun dilemma's, zorgen en vooral hun zwijgzaamheid glashelder.",". Prachtig verstild portret van een adellijk Tunesisch hof ten tijde van de strijd om de onafhankelijkheid. Regisseuse <extra_id_0> de vrouwen in de <extra_id_1> hun dilemma's, zorgen en vooral hun zwijgzaamheid glashelder.",". Prachtig verstild portret van een adellijk Tunesisch hof ten tijde van de strijd om de onafhankelijkheid. Regisseuse van de vrouwen in de strijd om hun dilemma's, zorgen en vooral hun zwijgzaamheid glashelder.","['Tlatli concentreert zich op', 'keuken en maakt']","['van', 'strijd om']",7,20.0,7,"[0.9259259259259259, 0.8666666666666667]",0.9
seq185-0,small,"<BR> Methode: zelfmoordaanslag, auto met explosieven<BR> Plaats: Bagdad<BR> Bijzonderheden: aanslag op","<BR> Methode: zelfmoordaanslag, auto met <extra_id_0> Bagdad<BR> Bijzonderheden: aanslag op","<BR> Methode: zelfmoordaanslag, auto met aanslag Bagdad<BR> Bijzonderheden: aanslag op",['explosieven<BR> Plaats:'],['aanslag'],2,20.0,7,[0.8695652173913043],0.87
seq186-0,small,"De vakantieperiode brengt topdrukte in de toerismesector. Mensen die werken in hotels, restaurants, langs stranden, als gids in steden of natuurgebieden  wanneer gaan ze zelf met vakantie en waarheen? Deel","De vakantieperiode brengt topdrukte in de toerismesector. Mensen die werken in hotels, restaurants, langs <extra_id_0> in steden of <extra_id_1> ze zelf met vakantie en waarheen? Deel","De vakantieperiode brengt topdrukte in de toerismesector. Mensen die werken in hotels, restaurants, langs de universiteit of in steden of zakenreizen, vergelijken ze zelf met vakantie en waarheen? Deel","['stranden', 'als gids', 'natuurgebieden wanneer gaan']","['de universiteit of', 'zakenreizen, vergelijken']",6,20.0,7,"[0.8888888888888888, 0.8333333333333334]",0.86
seq187-0,small,": Use of this copyright image is subject to Terms of Use of BBC Digital Picture Service. In particular, this image may only be used during the publicity period for the purpose of publicising",: Use of this copyright image is subject to Terms of Use of BBC Digital Picture Service. In <extra_id_0> only be used during the publicity <extra_id_1> purpose of publicising,": Use of this copyright image is subject to Terms of Use of BBC Digital Picture Service. In this case, this image can only be used during the publicity period for the purpose of publicising","['particular', 'this image may', 'period for the']","['this case, this image can', 'period for the']",7,20.0,7,"[0.84, 0.9285714285714286]",0.88
seq188-0,small,"is credited. Any use of this image on the internet or for any other purpose whatsoever, including advertising or other commercial uses, requires the prior written approval of","is credited. Any use of this image on <extra_id_0> for any other purpose whatsoever, including advertising or other <extra_id_1> the prior written approval of","is credited. Any use of this image on the web for any other purpose whatsoever, including advertising or other advertising, shall result in the prior written approval of","['the internet or', 'commercial uses', 'requires']","['the web', 'advertising, shall result in']",6,20.0,7,"[0.6666666666666666, 0.7857142857142857]",0.73
seq189-0,small,Welkom in een nieuw blog over de uitbraak van het coronavirus dat Covid-19 veroorzaakt. Hier houdt NRC de laatste ontwikkelingen bij over de pandemie. Een korte samenvatting van het belangrijkste nieuws van,Welkom in een nieuw blog over de uitbraak van het coronavirus dat Covid-19 veroorzaakt. Hier houdt NRC <extra_id_0> bij over de <extra_id_1> samenvatting van het belangrijkste nieuws van,Welkom in een nieuw blog over de uitbraak van het coronavirus dat Covid-19 veroorzaakt. Hier houdt NRC nieuws bij over de inhoud van deze samenvatting van het belangrijkste nieuws van,"['de laatste ontwikkelingen', 'pandemie. Een korte']","['nieuws', 'inhoud van deze']",6,20.0,7,"[0.88, 0.7368421052631579]",0.81
seq190-0,small,"zo 11-17u; Ilja Repin (1844-1930): het geheim van Rusland t/m 7 april in het Groninger Museum, Museumeiland 1, Groningen di t/m zo 10-17u","zo 11-17u; <extra_id_0> het geheim van Rusland t/m 7 april in het Groninger Museum, Museumeiland 1, Groningen <extra_id_1> zo 10-17u","zo 11-17u; in het geheim van Rusland t/m 7 april in het Groninger Museum, Museumeiland 1, Groningen zo 10-17u","['Ilja Repin (1844-1930):', 'di t/m']","['in', '']",5,20.0,7,"[0.9130434782608695, 1.0]",0.96
seq191-0,small,"Mike Leigh's stuk door Theatergroep Carrousel. Pijnlijke huiskamerkomedie, gesitueerd in de jaren zeventig, over dodelijke verveling op een avondje uit tussen buren die zich uit in boordevolle glazen gin (zonder tonic!) en treiterijen. Schitterend spel van Marlies Heuer, Dic van Duin en Maureen Teeuwen.","Mike Leigh's stuk door Theatergroep Carrousel. Pijnlijke huiskamerkomedie, gesitueerd in de jaren zeventig, over dodelijke verveling op een avondje <extra_id_0> die zich uit in boordevolle glazen gin (zonder tonic!) en treiterijen. Schitterend <extra_id_1> Heuer, Dic van <extra_id_2> Teeuwen.","Mike Leigh's stuk door Theatergroep Carrousel. Pijnlijke huiskamerkomedie, gesitueerd in de jaren zeventig, over dodelijke verveling op een avondje die zich uit in boordevolle glazen gin (zonder tonic!) en treiterijen. Schitterend uit: Tag Heuer, Dic van de Teeuwen.","['uit tussen buren', 'spel van Marlies', 'Duin en Maureen']","['', 'uit: Tag', 'de']",9,20.0,7,"[1.0, 0.875, 0.9333333333333333]",0.94
seq192-0,small,"Deze zomer leest Arjen Fortuin dezelfde boeken als 25 jaar geleden, in zijn eerste zomer als volwassene. Deze week:","<extra_id_0> Fortuin dezelfde boeken als 25 jaar geleden, in zijn eerste zomer als volwassene. Deze week:","in Fortuin dezelfde boeken als 25 jaar geleden, in zijn eerste zomer als volwassene. Deze week:",['Deze zomer leest Arjen'],['in'],4,20.0,7,[0.9545454545454546],0.95
seq193-0,small,"Verhoeven, die de lessen van Alfred Hitchcock aanpaste aan de hogere tolerantiedrempel van de jaren","Verhoeven, die de lessen <extra_id_0> aanpaste aan de hogere tolerantiedrempel van de jaren","Verhoeven, die de lessen van de politieke strijd aanpaste aan de hogere tolerantiedrempel van de jaren",['van Alfred Hitchcock'],['van de politieke strijd'],3,20.0,7,[0.782608695652174],0.78
seq194-0,small,"e, intelligente en biseksuele bestsellerauteur Sharon Stone verleidt detective Michael Douglas, die onderzoekt of zij","e, intelligente en <extra_id_0> Stone verleidt detective Michael Douglas, die onderzoekt of zij","e, intelligente en mysterieuze thriller. Stone verleidt detective Michael Douglas, die onderzoekt of zij",['biseksuele bestsellerauteur Sharon'],['mysterieuze thriller.'],3,20.0,7,[0.7941176470588235],0.79
seq195-0,small,Wekelijks stuit Karel Knip in de alledaagse werkelijkheid op onverwachte raadsels en onbegrijpelijke verschijnselen. Deze week:,Wekelijks stuit Karel Knip in de alledaagse werkelijkheid op onverwachte <extra_id_0> verschijnselen. Deze week:,Wekelijks stuit Karel Knip in de alledaagse werkelijkheid op onverwachte nieuwe verschijnselen. Deze week:,['raadsels en onbegrijpelijke'],['nieuwe'],3,20.0,7,[0.8518518518518519],0.85
seq196-0,small,Wat zijn de allerleukste komedies ooit gemaakt? Vier NRC-recensenten kozen hun eigen top-5. Van Buster Keaton tot de Farrelly-broers. De keuze van,Wat zijn de allerleukste komedies ooit gemaakt? Vier NRC-recensenten kozen hun <extra_id_0> Keaton tot de Farrelly-broers. De keuze van,Wat zijn de allerleukste komedies ooit gemaakt? Vier NRC-recensenten kozen hun rollen van Keaton tot de Farrelly-broers. De keuze van,['eigen top-5. Van Buster'],['rollen van'],4,20.0,7,[0.8260869565217391],0.83
seq197-0,small,; Best of five Vocaal kunst- en vliegwerk in verrassende ensceneringen door de theaterzanggroep Montezuma's Revenge.,; Best <extra_id_0> kunst- en vliegwerk in verrassende ensceneringen door de theaterzanggroep Montezuma's Revenge.,; Best van kunst- en vliegwerk in verrassende ensceneringen door de theaterzanggroep Montezuma's Revenge.,['of five Vocaal'],['van'],3,20.0,7,[0.8571428571428571],0.86
seq198-0,small,"T De 21ste speelfilm van Franse veteraan Eric Rohmer en de derde aflevering van zijn seizoenenserie, gaat weer over naar liefde lonkende adolescenten. Die liefde is anders dan die van Romeo en Juliet: niets staat de jongens en meisjes in zomers Bretagne in de weg om geliefden te worden, behalve zijzelf.","T De 21ste speelfilm van Franse veteraan Eric Rohmer en de derde aflevering van zijn seizoenenserie, gaat weer over naar liefde lonkende adolescenten. Die liefde is anders <extra_id_0> Romeo en Juliet: niets staat <extra_id_1> meisjes <extra_id_2> de weg om geliefden te worden, behalve zijzelf.","T De 21ste speelfilm van Franse veteraan Eric Rohmer en de derde aflevering van zijn seizoenenserie, gaat weer over naar liefde lonkende adolescenten. Die liefde is anders dan Romeo en Juliet: niets staat voor meisjes in de weg om geliefden te worden, behalve zijzelf.","['dan die van', 'de jongens en', 'in zomers Bretagne in']","['dan', 'voor', 'in']",10,20.0,7,"[0.7272727272727273, 0.9230769230769231, 0.9047619047619048]",0.85
seq199-0,small,". FLOATING LIFE In subliem eenvoudige beelden tekent de naar Australi gemigreerde Hongkong-filmmaakster Clara Law scnes op uit de Chinese diaspora. Een familie uit Hongkong tracht wortel te schieten in een ruim bemeten buitenwijk van Sydney; een dochter assimileert krampachtig, een ander woont bij Mnchen. Een klein, spiritueel meesterwerkje van een getalenteerd regisseuse.",. FLOATING LIFE In subliem <extra_id_0> tekent de naar Australi gemigreerde Hongkong-filmmaakster Clara Law scnes op uit de Chinese diaspora. Een familie uit Hongkong tracht wortel te schieten in een ruim bemeten <extra_id_1> een dochter <extra_id_2> ander woont bij Mnchen. <extra_id_3> meesterwerkje van een getalenteerd regisseuse.,. FLOATING LIFE In subliem werken tekent de naar Australi gemigreerde Hongkong-filmmaakster Clara Law scnes op uit de Chinese diaspora. Een familie uit Hongkong tracht wortel te schieten in een ruim bemeten land waar een dochter en ander woont bij Mnchen. Het meesterwerkje van een getalenteerd regisseuse.,"['eenvoudige beelden', 'buitenwijk van Sydney;', 'assimileert krampachtig', 'een', 'Een klein', 'spiritueel']","['werken', 'land waar', 'en', 'Het']",11,20.0,7,"[0.8333333333333334, 0.8636363636363636, 0.9565217391304348, 0.6666666666666666]",0.83
seq200-0,small,". MEN IN BLACK Elvis is niet dood, hij is alleen naar huis gegaan, zegt Tommy Lee Jones in een sciencefiction-komedie van Barry Sonnefeld vol uitzinnige actie en verrukkelijk voorspelbare visuele en verbale grappen. Naast zorgzaam arrogante Tommy Lee Jones is ook Will Smith een man in het zwart, die assisteert bij de geboorte van een buitenaardse inktvis en de aarde beschermt tegen een gigantisch insect. In meer dan",". MEN IN BLACK Elvis is niet dood, hij is alleen <extra_id_0> zegt Tommy Lee Jones in een <extra_id_1> Sonnefeld vol uitzinnige <extra_id_2> verrukkelijk voorspelbare visuele en verbale grappen. Naast zorgzaam arrogante Tommy Lee <extra_id_3> Will Smith een man in het <extra_id_4> bij de geboorte van een buitenaardse inktvis en de aarde beschermt tegen een gigantisch insect. In meer dan",". MEN IN BLACK Elvis is niet dood, hij is alleen dood, zegt Tommy Lee Jones in een verhaal van Sonnefeld vol uitzinnige en verrukkelijk voorspelbare visuele en verbale grappen. Naast zorgzaam arrogante Tommy Lee Jones, Will Smith een man in het geheim bij de geboorte van een buitenaardse inktvis en de aarde beschermt tegen een gigantisch insect. In meer dan","['naar huis gegaan,', 'sciencefiction-komedie van Barry', 'actie en', 'Jones is ook', 'zwart', 'die assisteert']","['dood,', 'verhaal van', 'en', 'Jones,', 'geheim']",14,20.0,7,"[0.9411764705882353, 0.84375, 0.75, 0.5833333333333334, 1.0]",0.82
seq201-0,small,"Vis vitalis; stillevens van Hollandse en Vlaamse meesters, 1550-1700 t/m 9 mei Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di t/m zo 11-17u","Vis vitalis; <extra_id_0> Vlaamse meesters, 1550-1700 t/m 9 mei Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di t/m zo 11-17u","Vis vitalis; Nieuwe Vlaamse meesters, 1550-1700 t/m 9 mei Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di t/m zo 11-17u",['stillevens van Hollandse en'],['Nieuwe'],4,20.0,7,[0.8888888888888888],0.89
seq202-0,small,Tweede film van de regisseurs van Dumb & Dumber is puberale klucht over een aan lager wal geraakte bowling,Tweede film van de regisseurs <extra_id_0> is puberale klucht over een aan lager wal geraakte bowling,Tweede film van de regisseurs De Jong is puberale klucht over een aan lager wal geraakte bowling,['van Dumb & Dumber'],['De Jong'],4,20.0,6,[0.8823529411764706],0.88
seq203-0,small,"na een glaasje champagne tijdens een chique zakendiner, niet meer storen door welke vorm van decorum dan ook.","<extra_id_0> tijdens een chique zakendiner, niet meer storen door welke vorm van decorum dan ook.","tijdens een chique zakendiner, niet meer storen door welke vorm van decorum dan ook.",['na een glaasje champagne'],[''],4,20.0,6,[1.0],1.0
seq204-0,small,"ende satire waarin Goldie Hawn, Bette Midler en Diane Keaton in clubverband zinnen op wraak op hun echtgenoten die voor een nieuwe, jongere vrouw hebben gekozen.","ende satire waarin Goldie Hawn, Bette Midler en Diane Keaton in clubverband zinnen op wraak <extra_id_0> die <extra_id_1> nieuwe, jongere vrouw hebben gekozen.","ende satire waarin Goldie Hawn, Bette Midler en Diane Keaton in clubverband zinnen op wraak hebben gemaakt en die voor een nieuwe, jongere vrouw hebben gekozen.","['op hun echtgenoten', 'voor een']","['hebben gemaakt en', 'voor een']",5,20.0,6,"[0.7777777777777778, 0.0]",0.39
seq205-0,small,". De fotoredactie van NRC selecteert wekelijks de indrukwekkendste, mooiste en beste foto's uit de duizenden foto's die op onze redactie binnenkomen. Deze week onder meer",". De fotoredactie van <extra_id_0> de indrukwekkendste, mooiste en beste foto's uit de duizenden foto's die op onze redactie binnenkomen. <extra_id_1> onder meer",". De fotoredactie van onze redactie maakt de indrukwekkendste, mooiste en beste foto's uit de duizenden foto's die op onze redactie binnenkomen. Hier onder meer","['NRC selecteert wekelijks', 'Deze week']","['onze redactie maakt', 'Hier']",5,20.0,6,"[0.75, 0.8888888888888888]",0.82
seq206-0,small,". Snel gemonteerde en vaak verrassende Orkater-collage, met Beppe Costa als de broer van Napoleon die de eerste koning van Nederland was.",". Snel gemonteerde en vaak verrassende Orkater-collage, met Beppe Costa als de broer <extra_id_0> eerste koning van Nederland was.",". Snel gemonteerde en vaak verrassende Orkater-collage, met Beppe Costa als de broer die de eerste koning van Nederland was.",['van Napoleon die de'],['die de'],4,20.0,6,[0.6842105263157895],0.68
seq207-0,small,". Een musical als een schuimtaart, met massale tapdans, weelderige tableaus en vakwerk van Angela Schijf, Mariska van Kolck, Bart Oomen en Gerrie van der Klei. T/m",". Een <extra_id_0> een schuimtaart, met massale <extra_id_1> en vakwerk van Angela Schijf, Mariska van Kolck, Bart Oomen en Gerrie van der Klei. T/m",". Een mooie tekening van een schuimtaart, met massale tekeningen en vakwerk van Angela Schijf, Mariska van Kolck, Bart Oomen en Gerrie van der Klei. T/m","['musical als', 'tapdans', 'weelderige tableaus']","['mooie tekening van', 'tekeningen']",5,20.0,6,"[0.8333333333333334, 0.8]",0.82
seq208-0,small,". Bij het Nationale Toneel bewerkte Ger Thijs Marcellus Emants' fin-de-sicle-roman tot een ijselijke monoloog. De verteller die Thijs neerzet is een kille moordenaar en tegelijkertijd een gevoelige, naar contact met zijn medemens snakkende heer. En zo ontstaat, onder regie van Frans Strijards, het portret van een verknipt mens",". Bij het Nationale Toneel bewerkte Ger Thijs Marcellus Emants' fin-de-sicle-roman tot <extra_id_0> De verteller die Thijs neerzet is een kille moordenaar en tegelijkertijd een gevoelige, naar contact met zijn medemens snakkende <extra_id_1> onder regie van Frans <extra_id_2> van een verknipt mens",". Bij het Nationale Toneel bewerkte Ger Thijs Marcellus Emants' fin-de-sicle-roman tot een thriller. De verteller die Thijs neerzet is een kille moordenaar en tegelijkertijd een gevoelige, naar contact met zijn medemens snakkende thriller onder regie van Frans Willems. Het leven van een verknipt mens","['een ijselijke monoloog.', 'heer. En zo ontstaat,', 'Strijards', 'het portret']","['een thriller.', 'thriller', 'Willems. Het leven']",10,20.0,6,"[0.6956521739130435, 0.9523809523809523, 1.0]",0.88
seq209-0,small,"ndianenepos van en met Kevin Kostner. De zevenvoudige Oscarwinnaar smaakt als een ouderwets romantische, grootse western, al staat de held nu aan de goede kant: die van de Sioux-indianen wier cultuur gedetailleerd werd gereconstrueerd.","<extra_id_0> met Kevin Kostner. De zevenvoudige Oscarwinnaar smaakt als een ouderwets romantische, grootse western, al staat de held nu aan de <extra_id_1> de Sioux-indianen wier cultuur gedetailleerd werd gereconstrueerd.","- met Kevin Kostner. De zevenvoudige Oscarwinnaar smaakt als een ouderwets romantische, grootse western, al staat de held nu aan de lijst van de Sioux-indianen wier cultuur gedetailleerd werd gereconstrueerd.","['ndianenepos van en', 'goede kant: die van']","['-', 'lijst van']",7,20.0,6,"[1.0, 0.7368421052631579]",0.87
seq210-0,small,"e deel in een serie over de toenemende krapte op de arbeidsmarkt, de oorzaken, de aanpak en de gevolgen hiervan.","e deel in een serie over de toenemende krapte <extra_id_0> oorzaken, de aanpak en de gevolgen hiervan.","e deel in een serie over de toenemende krapte de oorzaken, de aanpak en de gevolgen hiervan.","['op de arbeidsmarkt', 'de']",['de'],4,20.0,6,[0.8888888888888888],0.89
seq211-0,small,". INTRODANS Het Arnhemse gezelschap Introdans combineert energie, emotie en theatraliteit in een programma met werk van Jean-Christophe Maillot, Conny Janssen en Ton Wiggers. De voorstelling is een gelukkige combinatie van krachtige bewegingen, opzwepende muziek en smaakvolle toneelbeelden.",". INTRODANS Het Arnhemse gezelschap <extra_id_0> energie, emotie en theatraliteit in een programma met werk van Jean-Christophe Maillot, Conny Janssen en Ton Wiggers. De voorstelling is een <extra_id_1> krachtige <extra_id_2> en smaakvolle toneelbeelden.",". INTRODANS Het Arnhemse gezelschap gaat over energie, emotie en theatraliteit in een programma met werk van Jean-Christophe Maillot, Conny Janssen en Ton Wiggers. De voorstelling is een combinatie van krachtige teksten en smaakvolle toneelbeelden.","['Introdans combineert', 'gelukkige combinatie van', 'bewegingen', 'opzwepende muziek']","['gaat over', 'combinatie van', 'teksten']",8,20.0,6,"[0.75, 0.4166666666666667, 0.7]",0.62
